[I 231020 09:17:35 metar-display-v4:555] Start of metar-display-v4.py executed code main loop
[I 231020 09:22:47 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:22:47 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:22:47 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:22:47 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:22:49 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:22:49 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:22:49 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:22:49 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:22:49 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:22:49 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:22:49 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:22:49 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:22:49 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:22:49 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:22:49 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:22:49 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:22:49 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:22:49 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:22:49 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:22:49 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:22:49 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:22:49 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:22:49 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:22:49 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:22:49 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:22:49 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:22:49 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:22:49 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:22:52 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:22:52 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:22:52 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:22:52 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:22:52 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:22:52 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:22:52 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:22:52 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:22:52 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:22:52 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:22:52 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:22:52 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:22:52 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:22:52 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:22:52 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:22:52 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:22:52 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:22:52 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:22:52 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:22:52 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:22:52 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:22:52 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:22:52 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:22:52 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:22:55 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:22:55 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:22:55 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:22:55 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:22:55 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:22:55 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:22:55 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:22:55 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:22:55 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:22:55 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:22:55 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:22:55 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:22:55 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:22:55 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:22:55 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:22:55 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:22:55 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:22:55 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:22:55 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:22:55 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:22:55 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:22:55 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:22:55 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:22:55 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:22:57 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:22:57 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:22:57 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:22:57 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:22:57 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:22:57 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:22:57 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:22:57 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:22:58 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:22:58 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:22:58 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:22:58 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:22:58 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:22:58 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:22:58 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:22:58 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:22:58 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:22:58 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:22:58 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:22:58 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:22:58 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:22:58 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:22:58 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:22:58 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:00 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:00 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:00 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:00 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:00 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:00 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:00 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:00 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:00 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:00 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:00 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:00 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:00 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:00 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:00 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:00 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:01 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:01 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:01 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:01 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:01 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:01 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:01 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:01 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:03 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:03 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:03 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:03 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:03 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:03 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:03 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:03 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:03 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:03 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:03 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:03 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:03 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:03 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:03 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:03 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:03 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:03 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:03 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:03 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:03 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:03 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:03 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:03 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:06 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:06 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:06 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:06 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:06 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:06 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:06 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:06 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:06 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:06 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:06 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:06 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:06 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:06 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:06 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:06 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:06 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:06 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:06 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:06 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:06 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:06 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:06 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:06 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:09 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:09 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:09 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:09 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:09 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:09 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:09 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:09 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:09 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:09 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:09 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:09 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:09 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:09 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:09 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:09 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:09 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:09 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:09 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:09 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:09 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:09 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:09 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:09 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:12 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:12 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:12 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:12 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:12 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:12 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:12 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:12 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:12 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:12 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:12 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:12 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:12 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:12 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:12 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:12 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:12 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:12 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:12 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:12 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:12 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:12 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:12 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:12 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:14 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:14 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:14 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:14 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:14 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:14 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:14 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:14 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:15 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:15 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:15 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:15 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:15 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:15 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:15 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:15 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:15 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:15 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:15 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:15 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:15 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:15 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:15 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:15 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:17 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:17 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:17 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:17 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:17 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:17 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:17 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:17 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:17 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:17 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:17 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:17 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:17 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:17 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:17 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:17 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:18 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:18 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:18 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:18 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:18 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:18 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:18 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:18 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:20 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:20 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:20 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:20 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:20 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:20 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:20 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:20 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:20 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:20 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:20 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:20 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:20 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:20 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:20 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:20 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:20 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:20 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:20 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:20 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:20 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:20 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:20 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:20 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:23 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:23 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:23 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:23 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:23 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:23 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:23 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:23 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:23 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:23 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:23 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:23 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:23 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:23 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:23 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:23 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:23 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:23 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:23 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:23 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:23 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:23 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:23 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:23 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:26 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:23:26 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:23:26 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:23:26 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:23:26 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:23:26 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:23:26 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:23:26 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:23:26 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
